7:15 AM,1,5,1,0,0,0,0,4,0,9,2,0,,,,,,,,,,,,,22,,,,,,,,,,,,,,,,,
7:20 AM,0,3,2,0,0,0,1,5,0,9,0,0,,,,,,,,,,,,,20,,,,,,,,,,,,,,,,,
7:25 AM,1,6,0,0,0,1,0,4,0,8,2,0,,,,,,,,,,,,,22,,,,,,,,,,,,,,,,,
7:30 AM,0,3,0,0,1,0,1,5,0,5,0,1,,,,,,,,,,,,,16,,,,,,,,,,,,,,,,,
7:35 AM,0,9,1,0,1,1,1,3,0,2,0,0,,,,,,,,,,,,,18,,,,,,,,,,,,,,,,,
7:40 AM,0,5,1,0,0,0,0,4,0,5,0,0,,,,,,,,,,,,,15,,,,,,,,,,,,,,,,,
7:45 AM,1,4,3,0,0,1,2,4,0,4,0,0,,,,,,,,,,,,,19,,,,,,,,,,,,,,,,,
7:50 AM,0,4,1,0,1,0,1,2,0,4,0,1,,,,,,,,,,,,,14,,,,,,,,,,,,,,,,,
7:55 AM,1,2,2,0,0,0,0,3,0,8,0,1,,,,,,,,,,,,,17,,,,,,,,,,,,,,,,,
8:00 AM,0,8,2,0,0,0,1,2,0,2,1,0,,,,,,,,,,,,,16,,,,,,,,,,,,,,,,,
8:05 AM,1,3,0,0,1,1,0,2,0,1,0,0,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,
8:10 AM,1,5,1,0,0,1,1,8,0,0,0,1,,,,,,,,,,,,,18,,,,,,,,,,,,,,,,,
8:15 AM,0,3,1,0,1,1,0,3,0,3,1,0,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,
8:20 AM,0,5,2,0,0,0,1,1,0,1,0,0,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,
8:25 AM,0,5,3,0,0,0,0,4,0,3,0,0,,,,,,,,,,,,,15,,,,,,,,,,,,,,,,,
8:30 AM,0,4,3,0,1,0,1,5,0,2,0,0,,,,,,,,,,,,,16,,,,,,,,,,,,,,,,,
8:35 AM,0,9,1,0,0,0,1,7,0,1,0,0,,,,,,,,,,,,,19,,,,,,,,,,,,,,,,,
8:40 AM,1,5,0,0,0,0,3,15,0,1,0,0,,,,,,,,,,,,,25,,,,,,,,,,,,,,,,,
8:45 AM,0,5,2,0,0,0,0,12,0,6,1,1,,,,,,,,,,,,,27,,,,,,,,,,,,,,,,,
8:50 AM,0,4,1,0,1,1,0,9,0,4,0,1,,,,,,,,,,,,,21,,,,,,,,,,,,,,,,,
8:55 AM,0,5,1,0,1,1,0,21,0,2,1,0,,,,,,,,,,,,,32,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEDESTRIAN VOLUMES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time Period,North,East,South,West,,,,,Total,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:00 AM,0,1,4,2,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:05 AM,0,0,1,0,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:10 AM,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:15 AM,0,0,0,2,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:20 AM,0,1,4,0,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:25 AM,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:30 AM,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:35 AM,0,0,2,1,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:40 AM,0,1,0,0,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:45 AM,0,0,7,0,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:50 AM,0,0,2,0,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:55 AM,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8:00 AM,0,0,14,1,,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8:05 AM,0,0,6,0,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8:10 AM,0,0,7,3,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8:15 AM,0,0,8,1,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8:20 AM,0,0,11,0,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8:25 AM,0,0,0,2,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8:30 AM,0,0,2,2,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8:35 AM,0,0,1,0,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8:40 AM,0,0,1,1,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8:45 AM,0,0,2,0,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8:50 AM,0,0,6,2,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8:55 AM,0,0,2,2,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BICYCLE VOLUMES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time Period,SB Left,SB Thru,SB Right,WB Left,WB Thru,WB Right,NB Left,NB Thru,NB Right,EB Left,EB Thru,EB Right,,,,,,,,,,,,,Total,,,,,,,,,,,,,,,,,
7:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
7:05 AM,0,1,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
7:10 AM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
7:15 AM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
7:20 AM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
7:25 AM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
7:30 AM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
7:35 AM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
7:40 AM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
7:45 AM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
7:50 AM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
7:55 AM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
8:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
8:05 AM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
8:10 AM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
8:15 AM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
8:20 AM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
8:25 AM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
8:30 AM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
8:35 AM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
8:40 AM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
8:45 AM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
8:50 AM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
8:55 AM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
